timestamp,lift_A,volume_A,lift_B,volume_B,lift_C,volume_C,lift_D,volume_D,volume_A_Momentum,lift_A_Momentum,3step_MA_lift_A,7step_MA_lift_A,15step_MA_lift_A,Std_Dev_lift_A,volume_B_Momentum,lift_B_Momentum,3step_MA_lift_B,7step_MA_lift_B,15step_MA_lift_B,Std_Dev_lift_B,volume_C_Momentum,lift_C_Momentum,3step_MA_lift_C,7step_MA_lift_C,15step_MA_lift_C,Std_Dev_lift_C,volume_D_Momentum,lift_D_Momentum,3step_MA_lift_D,7step_MA_lift_D,15step_MA_lift_D,Std_Dev_lift_D
2019-11-20 11:59:00,0.856691132,7001,0.754288029,701,0.819785249,446,0.744738461,2357,-626.7,0.0007823161999994666,0.8570362209999988,0.8572049791428574,0.8570619692666673,0.001667458153970489,6001.700000000001,-0.0004960425999978035,0.7557656120000015,0.7577025197142857,0.7588938793999989,0.0027675854619621286,-890.0999999999999,0.0005911583000013376,0.8206244600000002,0.8214707438571419,0.8218173342000001,0.0017117958337473109,-1494.0,-0.0012209250999979382,0.7474533043333357,0.7506806880000008,0.7523898857999994,0.004102127236458762
2019-11-20 15:59:00,0.855644643,200,0.7550974429999999,3526,0.8192820040000001,168,0.746597785,3903,1284.1999999999998,0.00036750579999944577,0.8572102726666655,0.8568367802857145,0.8570273120666674,0.0017040200611303123,-3496.5,-0.0006906628999980846,0.7552648850000013,0.7565277088571428,0.7585572329333322,0.002905834906617568,-1093.8,-0.0006162468999983961,0.8207114860000003,0.8207152158571419,0.8216000056000002,0.001735531018870138,-896.9000000000001,-0.0016882737999979192,0.7464372140000023,0.7489856334285722,0.7517944135333328,0.004288412545994775
2019-11-20 19:59:00,0.8551179809999999,2600,0.757764928,112480,0.818918673,240,0.751485362,1097,1477.6999999999998,-0.000521000100000446,0.8565155883333322,0.8565390584285717,0.856957546133334,0.0017264486780558333,-7576.299999999999,-0.0006437255999980351,0.754854156666668,0.7558046071428571,0.7583092975333322,0.002897581848587824,-120.80000000000001,-0.0006545000999982342,0.8197041436666671,0.8202834977142848,0.8213277892666668,0.001838606406082536,-766.0,-0.001071108799997944,0.7459000570000023,0.7476962605714293,0.7513499953333329,0.004208307554400192
2019-11-20 23:59:00,0.8458048309999999,303,0.7519656490000001,19235,0.814342098,220,0.748422934,506,-702.8000000000002,-0.001097376400000516,0.8558179186666655,0.8562400571428574,0.856749135933334,0.0032849054416175523,27092.2,0.0006997803000018399,0.7557168000000013,0.7557111790000001,0.758338135399999,0.0032351283159478385,-169.8,-0.0009666884999981473,0.8193286420000003,0.8201225684285705,0.8212115841333336,0.00252178386372256,504.5999999999999,0.0015626157000021568,0.747607202666669,0.7477543544285722,0.7515578923999996,0.004196798856125411
2019-11-21 03:59:00,0.8474994290000001,1900,0.754406102,10667,0.815189398,163,0.750561499,800,-611.9000000000001,-0.003632509400000372,0.8521891516666654,0.8549096071428574,0.8559542116000006,0.003895300706792878,35081.5,6.679100001960592e-06,0.7549426733333346,0.7552018407142856,0.7577452453333323,0.0029539713459929597,-44.80000000000001,-0.0018442548999982877,0.8175142583333336,0.8191716291428561,0.820679455266667,0.0028430172972893895,-1211.1,0.0024324546000022984,0.7488353603333358,0.7476577792857151,0.7511521166666664,0.003726643702239082
2019-11-21 07:59:00,0.8429292829999999,1853,0.751732313,72947,0.813924325,8097,0.7496620509999999,21400,-1299.3000000000002,-0.0054994732000001045,0.8494740803333322,0.8536711002857145,0.8552722604666674,0.0050373328149733955,-14370.8,-0.0015185546999980648,0.7547122263333347,0.755004111,0.7571556807333324,0.0031497056659298387,-55.900000000000006,-0.002737736399998192,0.8161500563333335,0.8185523758571419,0.8202051464000003,0.0032649171888912915,-1079.6,0.0011310083000022342,0.7501565983333358,0.7480541745714293,0.7506475827999997,0.003561526539566582
2019-11-21 11:59:00,0.8458048309999999,9664,0.754543101,9779,0.816342098,636,0.752974248,600,505.29999999999995,-0.004184877400000286,0.8454111809999989,0.8515568984285717,0.854494938533334,0.005515234538945041,-1964.0,-0.001124079499998265,0.7527013546666681,0.7543473517142857,0.7566041092666658,0.003130982493411579,2352.4,-0.0017744380999982212,0.8144852736666669,0.817355274999999,0.8197511521333336,0.003377032294788717,5558.8,0.000765848800002189,0.7495488280000026,0.7482617167142864,0.7503139714666663,0.0034474963388983954
2019-11-21 15:59:00,0.8446623809999999,2536,0.7528097220000001,1825,0.813790873,440,0.7499125209999999,310,2494.5,-0.0030642140000003426,0.845411180999999,0.8499274471428573,0.8539802990666675,0.0057559551646094945,-3658.5999999999985,-0.0009447115999983158,0.7535605053333346,0.7542567950000001,0.7563221542666657,0.0029518449693559956,2495.3,-0.0006101068999981862,0.8151519403333335,0.8168262635714276,0.8194938324000003,0.003395464974604593,6119.4,0.0006969307000023184,0.7510659326666692,0.7492060485714294,0.750207718733333,0.003291971606252733
2019-11-21 19:59:00,0.844087259,2600,0.7524212570000001,11946,0.813483313,154,0.748483275,3750,2848.8,-0.00010654500000017997,0.8444654983333324,0.8482090541428573,0.8529726243333341,0.005902668416096311,-17088.6,0.0005850341000018799,0.7530283786666679,0.7540456082857145,0.7557683283333323,0.002404302547756035,-1373.2,0.00034872710000177776,0.8146857653333335,0.8159699241428563,0.8187913283333336,0.003175307912711621,-4268.2,0.0011367339000021293,0.7508496066666691,0.7499452000000008,0.7499413117999997,0.0027393871377368755
2019-11-21 23:59:00,0.8458048309999999,100,0.753716643,2371,0.813342098,346,0.74932323,8306,-1142.6,-0.000621816600000269,0.8448514903333324,0.8465579992857145,0.8519605400000007,0.005873204778859273,-14547.3,-0.0005670094999979947,0.7532580266666681,0.7536632960000001,0.7550956317999991,0.0019716684238700877,-1601.0,-0.0009089083999982428,0.8145387613333335,0.8151415397142848,0.8180186195333337,0.0031544391710512432,-3342.0,-0.0011208207999979791,0.7504566813333358,0.7502145557142865,0.7493999405999997,0.002132867749416795
2019-11-22 03:59:00,0.846937103,104,0.755374275,14075,0.812928235,4012,0.749611087,300,-2000.6,0.0002883279999996713,0.8448514903333324,0.8452275492857144,0.8511656156666674,0.005714770333538495,-12615.099999999999,2.4342800001964093e-05,0.752982540666668,0.7530849695714287,0.754666130999999,0.00169504912363994,-1684.6,-0.0007638358999980666,0.8135387613333336,0.8143448861428563,0.8174211573333336,0.0032648665716629283,-845.1999999999998,-0.0011678124999980888,0.7492396753333357,0.7499056797142865,0.7489799295999996,0.0020622050557716036
2019-11-22 07:59:00,0.844087259,1113,0.7519490940000001,28223,0.811483313,600,0.7484085690000001,850,-2898.8,0.0009116859999996896,0.8456097309999991,0.8453893024285717,0.8504806898666674,0.005784709525860292,223.80000000000018,0.0007724594000019236,0.7538373916666679,0.7535719161428573,0.7544631543333324,0.0017838462718301285,1061.4,-0.0008421568999978923,0.8132512153333337,0.8141429057142849,0.8169466944666669,0.0033447701271760934,1649.8000000000002,-0.0005937136999979442,0.7491391973333356,0.7500754158571435,0.7488820883999997,0.0020647218255700904
2019-11-22 11:59:00,0.8429292829999999,353,0.752353605,2161,0.806904325,850,0.747013692,2583,-682.0999999999999,0.0003964143999997116,0.8456097309999991,0.8449018495714288,0.8497453084000007,0.005744493124910623,9461.0,0.00040748630000186914,0.7536800040000012,0.7532209150000002,0.7542243594666658,0.001789053808609082,1195.6,-0.000799792399997945,0.8125845486666671,0.8136134649999992,0.8163123371333335,0.004001805564165516,-2128.2,-0.00013790839999794358,0.7491142953333356,0.7497678544285723,0.7488360623333331,0.002102093635465713
2019-11-22 15:59:00,0.8463721940000001,1300,0.754777855,7930,0.80862578,1447,0.7496081609999999,201,-121.0,-0.001260876000000355,0.8446512149999993,0.8449018495714288,0.8488626621333341,0.005216640157706362,3436.7999999999993,-0.001011625299998098,0.7532256580000013,0.7533096710000002,0.7539952524666658,0.0016863446038207924,-467.4000000000001,-0.0024344377999977462,0.8104386243333338,0.8126106078571419,0.8154710140666669,0.0038904315571827103,-1441.3000000000002,-0.0008568400999979797,0.7483444493333357,0.7493895174285724,0.748784526333333,0.0021057767975065428
2019-11-22 19:59:00,0.8458048309999999,3401,0.755152319,5494,0.816342098,20700,0.752811937,4766,232.5,-0.0005753955000002975,0.8444629119999992,0.8449829014285717,0.8481055620000008,0.004588011266584108,-5906.5,-6.856439999824993e-05,0.7530268513333347,0.7533432072857146,0.7538918009333325,0.0016850126623599178,-302.5,-0.002891697699997753,0.8090044726666671,0.8115082767142848,0.814559130666667,0.0036259430124956746,-1056.0,-0.0004820212999981921,0.7483434740000022,0.7489086478571438,0.7488777866666664,0.0022114376493179736
2019-11-22 23:59:00,0.8463721940000001,202,0.753875069,511,0.81664578,420,0.751039145,11000,1096.3,0.0008623784999995943,0.8450354359999993,0.8451461085714288,0.8473451514000008,0.0037909521732268337,-4864.6,0.001043657400001785,0.7540945930000014,0.7536778640000001,0.7538901556666658,0.0016814174030606115,5551.7,0.0012271888000022768,0.8106240676666671,0.8118727374285705,0.8143122586666668,0.00336896648489698,743.5,0.0017193598000020405,0.7498112633333357,0.749322850142858,0.749307654133333,0.0018504893332759761
2019-11-23 03:59:00,0.846937103,265,0.7540567440000001,524,0.816928235,200,0.750963875,14776,527.7,0.0009753602999995614,0.8461830729999994,0.845472527857143,0.8466572222000008,0.002871638503805656,-5861.299999999999,0.0008921056000018579,0.7546017476666681,0.7538855514285716,0.7538626249999992,0.0016479642383473727,5756.6,0.00449367980000237,0.8138712193333336,0.8123245184285705,0.8141029607333334,0.0031587681756601754,4003.0,0.002149240200002067,0.7511530810000023,0.7496879744285724,0.749727699733333,0.001656184608600883
2019-11-23 07:59:00,0.849171654,310,0.755498276,3300,0.81802551,2100,0.75222226,2330,-870.7,0.0009715274999996248,0.8463713759999995,0.8456342810000003,0.8460767195333342,0.0017097465255570543,-2806.5,-7.721189999809752e-05,0.7543613773333347,0.7539341372857146,0.7537932450666658,0.0013312549639599453,-4413.4,0.0036977639000025375,0.8166387043333337,0.8128368237142848,0.8139460428000002,0.003065373995820195,6222.8,0.0007141480000020239,0.7516049856666691,0.7499223522857152,0.7500187723999996,0.0017127575033323177
2019-11-23 11:59:00,0.852988572,2978,0.7589530659999999,1837,0.821933969,100,0.755138522,1200,-808.0999999999999,0.0011227832999997078,0.8474936503333327,0.8459535025714288,0.8456802977333342,0.0025478312876107173,-1639.8000000000002,0.00010545740000178494,0.7544766963333348,0.7539518517142859,0.7536421349333324,0.0018313111526287937,-3823.3999999999996,0.002163391900002587,0.8171998416666671,0.8135650058571419,0.8138864986000002,0.003705816120059716,1938.3999999999996,0.00026399190000181427,0.7514084266666691,0.750295377000001,0.7500678989333329,0.0020885441993971905
2019-11-23 15:59:00,0.850274196,202,0.75970057,61154,0.816576781,1100,0.7564085229999999,804,212.79999999999995,0.002825242199999689,0.8496991096666661,0.847225118714286,0.8461592138000007,0.0027451754134972086,235.30000000000018,0.001718576200001709,0.7561693620000014,0.7549524191428574,0.7541079627333324,0.002334086194980612,-3604.0,0.002004621100002546,0.8189625713333338,0.8150579567142847,0.8143926233333334,0.0037442374424595548,-5049.4,0.0012452432000019664,0.7527748856666691,0.7512567988571438,0.7505156047999996,0.0025844788856275
2019-11-23 19:59:00,0.852988572,399,0.760052795,1312,0.817933969,5340,0.7556359559999999,4700,798.6,0.002482640199999553,0.8508114739999993,0.8482743920000002,0.8463441982666674,0.0030617914425741283,18030.3,0.0029100730000017894,0.7580506373333348,0.7560019855714287,0.7544609272666656,0.002611508932568958,-184.0,0.0012333200000024247,0.8188454200000006,0.8164397361428561,0.8144851155333335,0.0038431635428167457,-5020.0,0.002619057500002131,0.7545897683333358,0.7525989175714295,0.7509054063999995,0.002828003245784062
2019-11-23 23:59:00,0.848616688,2601,0.758368713,324,0.815748027,101,0.7559246490000001,550,-530.3,0.001159364599999435,0.8520837799999993,0.8492195888571431,0.847014817533334,0.003068489096072771,17607.6,0.0022243923000019317,0.7595688103333348,0.7567555484285716,0.7550156260666656,0.0027454368578649375,1452.0,-0.001024317799997787,0.818814906333334,0.8177694774285705,0.8147524251333335,0.0038286450369555305,-2010.0,0.0019484123000022002,0.7557276670000025,0.753460031142858,0.7513036667333328,0.003046646211709956
2019-11-24 03:59:00,0.849171654,2120,0.757410803,5526,0.81602551,470,0.754980958,5400,202.0,-5.30640000051541e-06,0.8506264853333326,0.8496212827142859,0.8472022746666673,0.0030224231083927863,-12767.4,0.000696070000001936,0.7593740260000015,0.7572150332857144,0.7552706668666657,0.0027076153562268926,972.3,-0.001202653199997794,0.8167529256666674,0.8176846101428562,0.8147128204000001,0.003833681367720044,708.2,0.0007143205000023078,0.755989709333336,0.7539047042857152,0.7515003601333329,0.0031376682512861877
2019-11-24 07:59:00,0.849171654,1600,0.758677967,5794,0.81602551,2677,0.7555657929999999,11700,700.5,-0.0019137654000005444,0.8502589713333326,0.8500212055714289,0.8475028928666675,0.002894395871096003,-11105.6,-0.0010074313999980378,0.7586107703333348,0.7577201381428572,0.7555774055999989,0.002668319140754332,-1136.7,-0.0017568826999978526,0.8165691686666673,0.8175960001428563,0.8148617962000001,0.0038245704002014486,444.1999999999998,-0.00016491809999752416,0.7555138543333358,0.7544678204285723,0.7518382559333329,0.0031296276236441193
2019-11-24 11:59:00,0.849171654,13561,0.759357574,7948,0.81602551,3340,0.7571754209999999,400,475.5999999999999,-0.0008728988000004101,0.8489866653333326,0.8503404271428574,0.847841852533334,0.0028554284120221717,-9162.0,-0.0007977845999977973,0.7581524943333348,0.7583803128571428,0.755994519599999,0.002721331756952621,-364.0999999999999,-0.0004364493999979846,0.8159330156666673,0.8174670394285706,0.8150312759999999,0.003802610707623986,3919.2,-0.00042980029999772906,0.7554904666666692,0.7551252372857151,0.7523104237999996,0.0032487181824018135
2019-11-24 15:59:00,0.8497241040000001,300,0.758975594,3236,0.816301735,6300,0.755059338,1519,3524.3,-0.0006523904000004244,0.8491716539999993,0.8503404271428574,0.8480663074000007,0.00286735270944367,2690.2,0.00024420010000225645,0.7584821146666682,0.7589316411428572,0.7563705816666655,0.002785265830944579,622.9000000000001,-0.00032619519999810276,0.8160255100000007,0.8171813251428564,0.8152101701333333,0.0037575016440231025,1500.0,0.0005140516000023965,0.755907390666669,0.7558328317142866,0.7528339031999995,0.0031661772518384017
2019-11-24 19:59:00,0.848616688,300,0.7585222140000001,7034,0.815748027,5100,0.75675693,18869,2894.1,0.00027672819999968734,0.8493558039999994,0.8498740745714288,0.8482521074666673,0.002625740751567615,1026.3999999999996,0.0006084538000020734,0.7590037116666682,0.7589348594285713,0.7566106695999989,0.002502159091038011,2242.4,0.0001383641000020086,0.8161175850000006,0.8163767202857135,0.8154350701333333,0.0035949617422342877,-2954.3,0.00037614770000249376,0.7559335173333358,0.7558215197142866,0.7531971199333329,0.00299334002457388
2019-11-24 23:59:00,0.851909919,1694,0.7605141740000001,3140,0.817394643,16469,0.757232989,772,-3276.2,-7.54800000390965e-07,0.8491708153333327,0.8496372877142859,0.8485540694000007,0.002248331432366537,-772.6000000000004,0.00016007360000203086,0.7589517940000016,0.7587665228571429,0.7570488775999988,0.002286204541750347,2122.6,-3.773999980305476e-07,0.8160250906666674,0.816258326857142,0.8157193843999999,0.0026551468441463237,2616.3999999999996,4.460000027073363e-07,0.7563305630000023,0.755871292142858,0.7537536773333329,0.002466303214954561
2019-11-25 03:59:00,0.8551179809999999,1100,0.762864344,10631,0.818998673,100,0.759860912,1540,-2494.0,0.0005444996999997009,0.8500835703333327,0.8494831944285716,0.8491527784666674,0.0025846063228945654,-343.39999999999964,0.00030868940000206013,0.759337327333335,0.7588324341428571,0.7575929155333322,0.002516775273428032,4007.3,0.0002722500000018613,0.816481468333334,0.8161812802857134,0.8164187389333333,0.0016355425108713177,3168.5,0.0006368653000028424,0.7563497523333358,0.7560994397142865,0.7544349637999996,0.002453744709638898
2019-11-25 07:59:00,0.85721099,7224,0.76506192,4215,0.823045178,300,0.762110741,5511,-1994.0,0.0026058807999997935,0.8518815293333327,0.8504119505714288,0.8497358309333339,0.002991351058922592,487.6999999999998,0.0016424790000020284,0.7606335773333349,0.759474667142857,0.7581320147999989,0.0029432310771902244,2022.6999999999998,0.001302940400001673,0.8173804476666673,0.8166456582857134,0.8171102651333333,0.002221448714763894,-3464.0,0.0013298325000029587,0.7579502770000025,0.7566617630000009,0.7551184805333331,0.002953195965007635
2019-11-25 11:59:00,0.856691132,248854,0.765349864,1501,0.823785249,198,0.7617157109999999,18900,2038.4,0.003648549099999565,0.854746296666666,0.8515604271428573,0.8504962415333339,0.0031571318050412087,1771.8000000000002,0.0027754828000019494,0.7628134793333349,0.7605676838571427,0.7587926548666656,0.0030625946975656048,-5453.8,0.002724274300001661,0.8198128313333339,0.8176484679999991,0.8175571371333332,0.002720928840684997,-2116.7,0.0027816445000028445,0.7597348806666692,0.7576803034285723,0.7557384007999998,0.003025429026144891
2019-11-25 15:59:00,0.856168977,0,0.7644359490000001,1149,0.821524171,101,0.7610470890000001,4410,76204.6,0.0030417189999996097,0.8563400343333326,0.8526346382857144,0.8511841707333339,0.0031698762176843634,-2446.2,0.0027433888000020223,0.7644253760000016,0.7615208119999999,0.759557641199999,0.002899125054788901,-4184.4,0.003620859500001794,0.821943033333334,0.8187570021428563,0.8180331017333332,0.0028436271044736277,3087.1000000000004,0.0023777694000025607,0.7612291213333359,0.758558863142858,0.7564501718666664,0.0028334633604257193
